200	Q0	1070831_sports_story_8258192.utf8	66	4.968913	Shuvam_Banerji_Seal_22MS076
200	Q0	1040708_sports_story_3468750.utf8	67	4.944404	Shuvam_Banerji_Seal_22MS076
200	Q0	en.3.378.304.2007.7.8	68	4.938406	Shuvam_Banerji_Seal_22MS076
200	Q0	1040822_sports_story_3659092.utf8	69	4.895507	Shuvam_Banerji_Seal_22MS076
200	Q0	1060824_sports_story_6650922.utf8	70	4.895507	Shuvam_Banerji_Seal_22MS076
200	Q0	1040625_sports_story_3414650.utf8	71	4.868160	Shuvam_Banerji_Seal_22MS076
200	Q0	1040712_sports_story_3483845.utf8	72	4.842329	Shuvam_Banerji_Seal_22MS076
200	Q0	1040924_sports_index.utf8	73	4.842329	Shuvam_Banerji_Seal_22MS076
200	Q0	1030522_sports_story_1993329.utf8	74	4.838871	Shuvam_Banerji_Seal_22MS076
200	Q0	1081106_sports_story_10071093.utf8	75	4.829000	Shuvam_Banerji_Seal_22MS076
200	Q0	1020922_sports_story_1223097.utf8	76	4.827106	Shuvam_Banerji_Seal_22MS076
200	Q0	1020915_sports_story_1200888.utf8	77	4.817411	Shuvam_Banerji_Seal_22MS076
200	Q0	1040814_sports_story_3625157.utf8	78	4.809647	Shuvam_Banerji_Seal_22MS076
200	Q0	1030603_sports_story_2031707.utf8	79	4.806173	Shuvam_Banerji_Seal_22MS076
200	Q0	1040701_sports_story_3440076.utf8	80	4.788479	Shuvam_Banerji_Seal_22MS076
200	Q0	1030730_sports_story_2214426.utf8	81	4.780395	Shuvam_Banerji_Seal_22MS076
200	Q0	1030825_sports_story_2297551.utf8	82	4.779273	Shuvam_Banerji_Seal_22MS076
200	Q0	en.15.65.148.2008.5.6	83	4.749415	Shuvam_Banerji_Seal_22MS076
200	Q0	1050818_sports_story_5126367.utf8	84	4.744905	Shuvam_Banerji_Seal_22MS076
200	Q0	1030402_sports_story_1831910.utf8	85	4.714385	Shuvam_Banerji_Seal_22MS076
200	Q0	1061204_opinion_story_7082261.utf8	86	4.705626	Shuvam_Banerji_Seal_22MS076
200	Q0	1070404_sports_story_7604735.utf8	87	4.686576	Shuvam_Banerji_Seal_22MS076
200	Q0	1040915_sports_story_3759412.utf8	88	4.684725	Shuvam_Banerji_Seal_22MS076
200	Q0	1030707_sports_story_2140891.utf8	89	4.677053	Shuvam_Banerji_Seal_22MS076
200	Q0	1021014_sports_story_1291044.utf8	90	4.641568	Shuvam_Banerji_Seal_22MS076
200	Q0	1050808_sports_story_5088130.utf8	91	4.619758	Shuvam_Banerji_Seal_22MS076
200	Q0	1030226_sports_story_1711735.utf8	92	4.606624	Shuvam_Banerji_Seal_22MS076
200	Q0	1050228_sports_story_4434115.utf8	93	4.601226	Shuvam_Banerji_Seal_22MS076
200	Q0	1050809_sports_index.utf8	94	4.598927	Shuvam_Banerji_Seal_22MS076
200	Q0	1040703_sports_story_3448858.utf8	95	4.571537	Shuvam_Banerji_Seal_22MS076
200	Q0	1040806_sports_index.utf8	96	4.571537	Shuvam_Banerji_Seal_22MS076
200	Q0	1070909_sports_story_8295086.utf8	97	4.571537	Shuvam_Banerji_Seal_22MS076
200	Q0	1050803_sports_story_5068239.utf8	98	4.570415	Shuvam_Banerji_Seal_22MS076
200	Q0	1020825_nation_story_1135036.utf8	99	4.564425	Shuvam_Banerji_Seal_22MS076
200	Q0	1040801_frontpage_story_3569230.utf8	100	4.562887	Shuvam_Banerji_Seal_22MS076
201	Q0	en.15.100.88.2008.12.10	1	5.923297	Shuvam_Banerji_Seal_22MS076
201	Q0	1050209_opinion_story_4341721.utf8	2	5.850418	Shuvam_Banerji_Seal_22MS076
201	Q0	1050130_foreign_story_4314354.utf8	3	5.689954	Shuvam_Banerji_Seal_22MS076
201	Q0	1040222_foreign_story_2923830.utf8	4	5.687361	Shuvam_Banerji_Seal_22MS076
201	Q0	en.15.105.295.2009.1.20	5	5.602074	Shuvam_Banerji_Seal_22MS076
201	Q0	1050205_nation_story_4340471.utf8	6	5.561794	Shuvam_Banerji_Seal_22MS076
201	Q0	en.15.107.41.2009.1.31	7	5.532863	Shuvam_Banerji_Seal_22MS076
201	Q0	1050203_foreign_story_4330948.utf8	8	5.514635	Shuvam_Banerji_Seal_22MS076
201	Q0	1041219_foreign_story_4147936.utf8	9	5.507664	Shuvam_Banerji_Seal_22MS076
201	Q0	en.15.107.442.2009.1.31	10	5.501331	Shuvam_Banerji_Seal_22MS076
201	Q0	en.3.361.135.1970.1.1	11	5.499437	Shuvam_Banerji_Seal_22MS076
201	Q0	en.15.100.127.2008.12.15	12	5.471369	Shuvam_Banerji_Seal_22MS076
201	Q0	1050314_foreign_story_4490521.utf8	13	5.455087	Shuvam_Banerji_Seal_22MS076
201	Q0	en.15.154.269.2009.11.25	14	5.444840	Shuvam_Banerji_Seal_22MS076
201	Q0	1050129_foreign_story_4310702.utf8	15	5.440424	Shuvam_Banerji_Seal_22MS076
201	Q0	1030506_foreign_story_1941856.utf8	16	5.407592	Shuvam_Banerji_Seal_22MS076
201	Q0	1100308_foreign_story_12190673.utf8	17	5.404701	Shuvam_Banerji_Seal_22MS076
201	Q0	1030429_foreign_story_1920857.utf8	18	5.391171	Shuvam_Banerji_Seal_22MS076
201	Q0	en.13.59.351.2010.6.9	19	5.388455	Shuvam_Banerji_Seal_22MS076
201	Q0	en.15.154.179.2009.11.23	20	5.372997	Shuvam_Banerji_Seal_22MS076
201	Q0	en.3.333.360.2009.10.26	21	5.346294	Shuvam_Banerji_Seal_22MS076
201	Q0	en.15.249.196.2008.3.10	22	5.315630	Shuvam_Banerji_Seal_22MS076
201	Q0	en.15.59.191.2008.4.8	23	5.314343	Shuvam_Banerji_Seal_22MS076
201	Q0	en.13.41.253.2010.3.1	24	5.313405	Shuvam_Banerji_Seal_22MS076
201	Q0	1050131_frontpage_story_4318140.utf8	25	5.311962	Shuvam_Banerji_Seal_22MS076
201	Q0	en.13.27.463.2009.11.19	26	5.300106	Shuvam_Banerji_Seal_22MS076
201	Q0	en.15.103.110.2009.1.1	27	5.296173	Shuvam_Banerji_Seal_22MS076
201	Q0	en.15.255.33.2008.3.31	28	5.283640	Shuvam_Banerji_Seal_22MS076
201	Q0	1040214_foreign_story_2895585.utf8	29	5.279010	Shuvam_Banerji_Seal_22MS076
201	Q0	en.2.309.242.2010.4.11	30	5.277667	Shuvam_Banerji_Seal_22MS076
201	Q0	en.15.108.340.2009.2.6	31	5.256150	Shuvam_Banerji_Seal_22MS076
201	Q0	en.3.349.368.2010.2.12	32	5.254757	Shuvam_Banerji_Seal_22MS076
201	Q0	en.15.107.90.2009.1.28	33	5.254757	Shuvam_Banerji_Seal_22MS076
201	Q0	1040605_foreign_story_3334984.utf8	34	5.243815	Shuvam_Banerji_Seal_22MS076
201	Q0	1040603_foreign_story_3325782.utf8	35	5.231639	Shuvam_Banerji_Seal_22MS076
201	Q0	1040413_opinion_story_3041594.utf8	36	5.231639	Shuvam_Banerji_Seal_22MS076
201	Q0	en.15.234.315.2008.1.15	37	5.219843	Shuvam_Banerji_Seal_22MS076
201	Q0	en.3.353.70.2010.3.11	38	5.205908	Shuvam_Banerji_Seal_22MS076
201	Q0	en.3.363.342.2010.5.11	39	5.198125	Shuvam_Banerji_Seal_22MS076
201	Q0	1041108_foreign_story_3978874.utf8	40	5.189884	Shuvam_Banerji_Seal_22MS076
201	Q0	en.15.100.185.2008.12.14	41	5.183371	Shuvam_Banerji_Seal_22MS076
201	Q0	en.15.100.232.2008.12.12	42	5.171018	Shuvam_Banerji_Seal_22MS076
201	Q0	en.15.162.348.2010.1.24	43	5.170807	Shuvam_Banerji_Seal_22MS076
201	Q0	1041229_foreign_story_4187552.utf8	44	5.169099	Shuvam_Banerji_Seal_22MS076
201	Q0	en.15.105.213.2009.1.13	45	5.167353	Shuvam_Banerji_Seal_22MS076
201	Q0	en.15.162.410.2010.1.23	46	5.159257	Shuvam_Banerji_Seal_22MS076
201	Q0	1070605_nation_story_7877622.utf8	47	5.159257	Shuvam_Banerji_Seal_22MS076
201	Q0	en.13.41.351.2010.3.3	48	5.154185	Shuvam_Banerji_Seal_22MS076
201	Q0	1040926_foreign_story_3805308.utf8	49	5.154162	Shuvam_Banerji_Seal_22MS076
201	Q0	1050201_foreign_story_4322331.utf8	50	5.151279	Shuvam_Banerji_Seal_22MS076
201	Q0	en.15.96.105.2008.11.17	51	5.148707	Shuvam_Banerji_Seal_22MS076
201	Q0	1040520_foreign_story_3269741.utf8	52	5.147939	Shuvam_Banerji_Seal_22MS076
201	Q0	1030421_foreign_story_1893723.utf8	53	5.146956	Shuvam_Banerji_Seal_22MS076
201	Q0	en.15.91.397.2008.10.22	54	5.145370	Shuvam_Banerji_Seal_22MS076
201	Q0	1050103_foreign_story_4205094.utf8	55	5.144848	Shuvam_Banerji_Seal_22MS076
201	Q0	1050429_foreign_story_4675741.utf8	56	5.140676	Shuvam_Banerji_Seal_22MS076
201	Q0	1040313_opinion_story_2991297.utf8	57	5.134892	Shuvam_Banerji_Seal_22MS076
201	Q0	1051016_foreign_story_5360338.utf8	58	5.133391	Shuvam_Banerji_Seal_22MS076
201	Q0	en.15.61.348.2008.4.15	59	5.128406	Shuvam_Banerji_Seal_22MS076
201	Q0	en.15.90.135.2008.10.19	60	5.126578	Shuvam_Banerji_Seal_22MS076
201	Q0	en.15.90.206.2008.10.20	61	5.126578	Shuvam_Banerji_Seal_22MS076
201	Q0	en.3.353.110.2010.3.9	62	5.124244	Shuvam_Banerji_Seal_22MS076
201	Q0	en.15.108.374.2009.2.5	63	5.120859	Shuvam_Banerji_Seal_22MS076
201	Q0	1030912_foreign_story_2358488.utf8	64	5.117090	Shuvam_Banerji_Seal_22MS076
201	Q0	en.3.352.149.2010.3.9	65	5.110913	Shuvam_Banerji_Seal_22MS076
201	Q0	en.3.352.467.2010.3.7	66	5.110913	Shuvam_Banerji_Seal_22MS076
201	Q0	en.3.352.491.2010.3.9	67	5.110913	Shuvam_Banerji_Seal_22MS076
201	Q0	1041221_foreign_story_4154976.utf8	68	5.106020	Shuvam_Banerji_Seal_22MS076
201	Q0	1040308_foreign_story_2978090.utf8	69	5.105956	Shuvam_Banerji_Seal_22MS076
201	Q0	1040519_foreign_story_3265280.utf8	70	5.101150	Shuvam_Banerji_Seal_22MS076
201	Q0	en.2.289.80.2009.11.18	71	5.089382	Shuvam_Banerji_Seal_22MS076
201	Q0	en.15.109.329.2009.2.10	72	5.086290	Shuvam_Banerji_Seal_22MS076
201	Q0	1050430_foreign_story_4680287.utf8	73	5.079158	Shuvam_Banerji_Seal_22MS076
201	Q0	1041122_foreign_story_4034111.utf8	74	5.074490	Shuvam_Banerji_Seal_22MS076
201	Q0	en.15.69.471.2008.6.2	75	5.072252	Shuvam_Banerji_Seal_22MS076
201	Q0	1100712_opinion_story_12651523.utf8	76	5.059587	Shuvam_Banerji_Seal_22MS076
201	Q0	en.3.352.273.2010.3.8	77	5.056657	Shuvam_Banerji_Seal_22MS076
201	Q0	1030630_frontpage_story_2117712.utf8	78	5.046390	Shuvam_Banerji_Seal_22MS076
201	Q0	1031016_foreign_story_2466168.utf8	79	5.045604	Shuvam_Banerji_Seal_22MS076
201	Q0	en.15.96.336.2008.11.18	80	5.024093	Shuvam_Banerji_Seal_22MS076
201	Q0	1040928_foreign_story_3813051.utf8	81	5.021389	Shuvam_Banerji_Seal_22MS076
201	Q0	en.15.75.381.2008.7.13	82	5.018584	Shuvam_Banerji_Seal_22MS076
201	Q0	en.15.246.202.2008.2.28	83	5.018584	Shuvam_Banerji_Seal_22MS076
201	Q0	1041003_foreign_story_3835236.utf8	84	5.018584	Shuvam_Banerji_Seal_22MS076
201	Q0	en.15.118.224.2009.4.7	85	4.982724	Shuvam_Banerji_Seal_22MS076
201	Q0	1050404_foreign_story_4571756.utf8	86	4.979952	Shuvam_Banerji_Seal_22MS076
201	Q0	en.3.352.51.2010.3.7	87	4.979668	Shuvam_Banerji_Seal_22MS076
201	Q0	en.3.352.239.2010.3.8	88	4.961495	Shuvam_Banerji_Seal_22MS076
201	Q0	1040529_foreign_story_3307057.utf8	89	4.948771	Shuvam_Banerji_Seal_22MS076
201	Q0	1050131_foreign_story_4317883.utf8	90	4.941886	Shuvam_Banerji_Seal_22MS076
201	Q0	en.15.121.260.2009.4.25	91	4.940686	Shuvam_Banerji_Seal_22MS076
201	Q0	en.15.76.316.2008.7.15	92	4.938117	Shuvam_Banerji_Seal_22MS076
201	Q0	1031215_foreign_story_2679612.utf8	93	4.932367	Shuvam_Banerji_Seal_22MS076
201	Q0	en.15.256.163.2008.4.7	94	4.931824	Shuvam_Banerji_Seal_22MS076
201	Q0	en.15.255.217.2008.3.30	95	4.931602	Shuvam_Banerji_Seal_22MS076
201	Q0	en.13.30.55.2009.12.19	96	4.914828	Shuvam_Banerji_Seal_22MS076
201	Q0	en.15.155.436.2009.12.8	97	4.912640	Shuvam_Banerji_Seal_22MS076
201	Q0	1030416_frontpage_story_1878221.utf8	98	4.911790	Shuvam_Banerji_Seal_22MS076
201	Q0	1030516_foreign_story_1974521.utf8	99	4.903379	Shuvam_Banerji_Seal_22MS076
201	Q0	en.3.333.221.2009.10.26	100	4.892380	Shuvam_Banerji_Seal_22MS076
202	Q0	1090220_foreign_story_10562428.utf8	1	7.712023	Shuvam_Banerji_Seal_22MS076
202	Q0	en.2.258.20.2009.4.19	2	7.602797	Shuvam_Banerji_Seal_22MS076
202	Q0	en.2.258.359.2009.4.17	3	7.602797	Shuvam_Banerji_Seal_22MS076
202	Q0	en.15.116.36.2009.2.19	4	7.341013	Shuvam_Banerji_Seal_22MS076
202	Q0	1090408_nation_story_10791405.utf8	5	7.262453	Shuvam_Banerji_Seal_22MS076
202	Q0	1091203_foreign_story_11815683.utf8	6	7.092640	Shuvam_Banerji_Seal_22MS076
202	Q0	1090505_opinion_story_10872206.utf8	7	6.992725	Shuvam_Banerji_Seal_22MS076
202	Q0	en.15.118.170.2009.4.7	8	6.948683	Shuvam_Banerji_Seal_22MS076
202	Q0	en.2.291.378.2009.12.2	9	6.853085	Shuvam_Banerji_Seal_22MS076
202	Q0	en.15.103.378.2008.12.31	10	6.830022	Shuvam_Banerji_Seal_22MS076
202	Q0	1100817_nation_story_12819312.utf8	11	6.719866	Shuvam_Banerji_Seal_22MS076
202	Q0	en.15.108.188.2009.2.3	12	6.603300	Shuvam_Banerji_Seal_22MS076
202	Q0	en.15.108.31.2009.2.5	13	6.593386	Shuvam_Banerji_Seal_22MS076
202	Q0	en.15.121.47.2009.4.26	14	6.550157	Shuvam_Banerji_Seal_22MS076
202	Q0	en.15.102.392.2008.12.22	15	6.531455	Shuvam_Banerji_Seal_22MS076
202	Q0	1090324_nation_story_10715155.utf8	16	6.500257	Shuvam_Banerji_Seal_22MS076
202	Q0	1081217_frontpage_story_10263781.utf8	17	6.459247	Shuvam_Banerji_Seal_22MS076
202	Q0	1101022_nation_story_13086690.utf8	18	6.412942	Shuvam_Banerji_Seal_22MS076
202	Q0	1090505_opinion_index.utf8	19	6.325156	Shuvam_Banerji_Seal_22MS076
202	Q0	en.15.100.37.2008.12.15	20	6.083781	Shuvam_Banerji_Seal_22MS076
202	Q0	1090930_frontpage_story_11556400.utf8	21	6.033115	Shuvam_Banerji_Seal_22MS076
202	Q0	1090416_opinion_story_10815520.utf8	22	6.012556	Shuvam_Banerji_Seal_22MS076
202	Q0	en.15.100.130.2008.12.15	23	6.006880	Shuvam_Banerji_Seal_22MS076
202	Q0	en.2.281.127.2009.9.15	24	5.984475	Shuvam_Banerji_Seal_22MS076
202	Q0	1081222_opinion_story_10269844.utf8	25	5.972425	Shuvam_Banerji_Seal_22MS076
202	Q0	1081220_foreign_story_10277911.utf8	26	5.882510	Shuvam_Banerji_Seal_22MS076
202	Q0	en.15.109.175.2009.2.9	27	5.834218	Shuvam_Banerji_Seal_22MS076
202	Q0	en.15.109.316.2009.2.9	28	5.834218	Shuvam_Banerji_Seal_22MS076
202	Q0	en.15.116.66.2009.2.19	29	5.834218	Shuvam_Banerji_Seal_22MS076
202	Q0	1090411_frontpage_story_10806994.utf8	30	5.779599	Shuvam_Banerji_Seal_22MS076
202	Q0	1090427_frontpage_story_10881761.utf8	31	5.747392	Shuvam_Banerji_Seal_22MS076
202	Q0	en.15.100.43.2008.12.15	32	5.709341	Shuvam_Banerji_Seal_22MS076
202	Q0	1090703_frontpage_story_11190977.utf8	33	5.683766	Shuvam_Banerji_Seal_22MS076
202	Q0	en.15.104.344.2009.1.9	34	5.591400	Shuvam_Banerji_Seal_22MS076
202	Q0	1101211_opinion_story_13283199.utf8	35	5.541921	Shuvam_Banerji_Seal_22MS076
202	Q0	1040715_calcutta_story_3494827.utf8	36	5.531679	Shuvam_Banerji_Seal_22MS076
202	Q0	1100308_foreign_story_12190672.utf8	37	5.526648	Shuvam_Banerji_Seal_22MS076
202	Q0	1101204_frontpage_story_13257577.utf8	38	5.512630	Shuvam_Banerji_Seal_22MS076
202	Q0	1100809_foreign_story_12788344.utf8	39	5.404852	Shuvam_Banerji_Seal_22MS076
202	Q0	1050223_opinion_story_4361786.utf8	40	5.370451	Shuvam_Banerji_Seal_22MS076
202	Q0	en.15.100.115.2008.12.15	41	5.363459	Shuvam_Banerji_Seal_22MS076
202	Q0	1040821_sports_story_3655098.utf8	42	5.348219	Shuvam_Banerji_Seal_22MS076
202	Q0	1090412_opinion_story_10807705.utf8	43	5.325220	Shuvam_Banerji_Seal_22MS076
202	Q0	1070630_bengal_story_7996363.utf8	44	5.309552	Shuvam_Banerji_Seal_22MS076
202	Q0	en.2.281.211.2009.9.15	45	5.256829	Shuvam_Banerji_Seal_22MS076
202	Q0	1060206_business_story_5810467.utf8	46	5.198472	Shuvam_Banerji_Seal_22MS076
202	Q0	en.2.257.424.2009.4.9	47	5.105345	Shuvam_Banerji_Seal_22MS076
202	Q0	1050406_calcutta_story_4577948.utf8	48	5.101642	Shuvam_Banerji_Seal_22MS076
202	Q0	1050624_sports_story_4908949.utf8	49	5.076138	Shuvam_Banerji_Seal_22MS076
202	Q0	1081217_foreign_story_10263647.utf8	50	5.067249	Shuvam_Banerji_Seal_22MS076
202	Q0	1070321_opinion_story_7530596.utf8	51	5.056723	Shuvam_Banerji_Seal_22MS076
202	Q0	en.15.192.365.2007.6.20	52	5.055999	Shuvam_Banerji_Seal_22MS076
202	Q0	1081221_opinion_story_10280144.utf8	53	5.046267	Shuvam_Banerji_Seal_22MS076
202	Q0	en.15.101.437.2008.12.17	54	5.023697	Shuvam_Banerji_Seal_22MS076
202	Q0	1050416_calcutta_story_4619229.utf8	55	4.997737	Shuvam_Banerji_Seal_22MS076
202	Q0	1090411_frontpage_story_10806973.utf8	56	4.983887	Shuvam_Banerji_Seal_22MS076
202	Q0	1051216_opinion_story_5608285.utf8	57	4.981936	Shuvam_Banerji_Seal_22MS076
202	Q0	1090408_frontpage_story_10791562.utf8	58	4.968479	Shuvam_Banerji_Seal_22MS076
202	Q0	1090917_opinion_story_11502787.utf8	59	4.963109	Shuvam_Banerji_Seal_22MS076
202	Q0	1090411_nation_story_10805195.utf8	60	4.957871	Shuvam_Banerji_Seal_22MS076
202	Q0	1080321_calcutta_story_9038365.utf8	61	4.902375	Shuvam_Banerji_Seal_22MS076
202	Q0	1071229_calcutta_story_8720517.utf8	62	4.902375	Shuvam_Banerji_Seal_22MS076
202	Q0	en.2.281.361.2009.9.13	63	4.872981	Shuvam_Banerji_Seal_22MS076
202	Q0	1071103_frontpage_story_8506817.utf8	64	4.872981	Shuvam_Banerji_Seal_22MS076
202	Q0	1100819_nation_story_12827973.utf8	65	4.856345	Shuvam_Banerji_Seal_22MS076
202	Q0	1051228_nation_story_5653102.utf8	66	4.839901	Shuvam_Banerji_Seal_22MS076
202	Q0	1070122_nation_story_7291850.utf8	67	4.823647	Shuvam_Banerji_Seal_22MS076
202	Q0	1090408_nation_story_10791568.utf8	68	4.789334	Shuvam_Banerji_Seal_22MS076
202	Q0	1050715_calcutta_story_4989441.utf8	69	4.786333	Shuvam_Banerji_Seal_22MS076
202	Q0	1081214_frontpage_story_10249874.utf8	70	4.766881	Shuvam_Banerji_Seal_22MS076
202	Q0	1040807_nation_story_3594874.utf8	71	4.766378	Shuvam_Banerji_Seal_22MS076
202	Q0	1040626_opinion_story_3416242.utf8	72	4.762224	Shuvam_Banerji_Seal_22MS076
202	Q0	1090515_nation_story_10967715.utf8	73	4.755041	Shuvam_Banerji_Seal_22MS076
202	Q0	en.15.254.236.2008.3.26	74	4.743977	Shuvam_Banerji_Seal_22MS076
202	Q0	1100725_opinion_index.utf8	75	4.730886	Shuvam_Banerji_Seal_22MS076
202	Q0	1101008_opinion_story_13032957.utf8	76	4.720954	Shuvam_Banerji_Seal_22MS076
202	Q0	1051025_frontpage_story_5396007.utf8	77	4.685263	Shuvam_Banerji_Seal_22MS076
202	Q0	1080722_opinion_story_9580046.utf8	78	4.677354	Shuvam_Banerji_Seal_22MS076
202	Q0	1031201_business_story_2630467.utf8	79	4.675040	Shuvam_Banerji_Seal_22MS076
202	Q0	1021227_foreign_story_1517330.utf8	80	4.653940	Shuvam_Banerji_Seal_22MS076
202	Q0	1060819_nation_story_6629258.utf8	81	4.653183	Shuvam_Banerji_Seal_22MS076
202	Q0	en.15.101.134.2008.12.18	82	4.622643	Shuvam_Banerji_Seal_22MS076
202	Q0	1060302_calcutta_story_5912151.utf8	83	4.610264	Shuvam_Banerji_Seal_22MS076
202	Q0	1060209_sports_story_5823578.utf8	84	4.589588	Shuvam_Banerji_Seal_22MS076
202	Q0	1100928_nation_story_12989417.utf8	85	4.589374	Shuvam_Banerji_Seal_22MS076
202	Q0	1080805_sports_story_9646702.utf8	86	4.576912	Shuvam_Banerji_Seal_22MS076
202	Q0	1100323_opinion_story_12247610.utf8	87	4.519552	Shuvam_Banerji_Seal_22MS076
202	Q0	1041201_nation_story_4070939.utf8	88	4.505678	Shuvam_Banerji_Seal_22MS076
202	Q0	1090406_frontpage_story_10780914.utf8	89	4.494360	Shuvam_Banerji_Seal_22MS076
202	Q0	1050216_calcutta_story_4383324.utf8	90	4.491270	Shuvam_Banerji_Seal_22MS076
202	Q0	1101126_frontpage_story_13223997.utf8	91	4.485067	Shuvam_Banerji_Seal_22MS076
202	Q0	1050227_bengal_story_4430738.utf8	92	4.485067	Shuvam_Banerji_Seal_22MS076
202	Q0	en.15.80.71.2008.8.21	93	4.483609	Shuvam_Banerji_Seal_22MS076
202	Q0	1101210_nation_story_13282600.utf8	94	4.481606	Shuvam_Banerji_Seal_22MS076
202	Q0	1080701_opinion_story_9480723.utf8	95	4.481248	Shuvam_Banerji_Seal_22MS076
202	Q0	1070805_calcutta_story_8151527.utf8	96	4.473248	Shuvam_Banerji_Seal_22MS076
202	Q0	1100611_foreign_story_12553049.utf8	97	4.453816	Shuvam_Banerji_Seal_22MS076
202	Q0	en.15.100.257.2008.12.15	98	4.428240	Shuvam_Banerji_Seal_22MS076
202	Q0	1070830_nation_story_8254379.utf8	99	4.425124	Shuvam_Banerji_Seal_22MS076
202	Q0	en.15.101.190.2008.12.16	100	4.419618	Shuvam_Banerji_Seal_22MS076
203	Q0	en.2.279.164.2009.8.31	1	12.583246	Shuvam_Banerji_Seal_22MS076
203	Q0	en.15.212.496.2007.10.9	2	12.256632	Shuvam_Banerji_Seal_22MS076
203	Q0	1081021_nation_story_9997499.utf8	3	12.225793	Shuvam_Banerji_Seal_22MS076
203	Q0	1061108_nation_story_6972971.utf8	4	12.115362	Shuvam_Banerji_Seal_22MS076
203	Q0	en.3.391.331.2007.9.14	5	11.999334	Shuvam_Banerji_Seal_22MS076
203	Q0	1030421_nation_story_1892978.utf8	6	11.801416	Shuvam_Banerji_Seal_22MS076
203	Q0	1080918_nation_story_9851394.utf8	7	11.734470	Shuvam_Banerji_Seal_22MS076
203	Q0	en.15.91.296.2008.10.22	8	11.622573	Shuvam_Banerji_Seal_22MS076
203	Q0	1081124_foreign_story_10155237.utf8	9	11.220366	Shuvam_Banerji_Seal_22MS076
203	Q0	en.15.242.308.2008.2.15	10	11.185610	Shuvam_Banerji_Seal_22MS076
203	Q0	en.15.91.116.2008.10.22	11	10.985120	Shuvam_Banerji_Seal_22MS076
203	Q0	1101226_nation_story_13350923.utf8	12	10.947502	Shuvam_Banerji_Seal_22MS076
203	Q0	en.15.132.71.2009.6.26	13	10.940835	Shuvam_Banerji_Seal_22MS076
203	Q0	en.15.91.204.2008.10.21	14	10.862915	Shuvam_Banerji_Seal_22MS076
203	Q0	1031018_nation_story_2473901.utf8	15	10.738567	Shuvam_Banerji_Seal_22MS076
203	Q0	en.15.95.348.2008.11.15	16	10.714875	Shuvam_Banerji_Seal_22MS076
203	Q0	en.15.94.488.2008.11.7	17	10.564949	Shuvam_Banerji_Seal_22MS076
203	Q0	1081022_calcutta_story_10000130.utf8	18	10.507676	Shuvam_Banerji_Seal_22MS076
203	Q0	en.15.88.202.2008.10.7	19	10.506539	Shuvam_Banerji_Seal_22MS076
203	Q0	en.3.329.110.2009.9.24	20	10.451129	Shuvam_Banerji_Seal_22MS076
203	Q0	en.3.400.49.2007.10.24	21	10.345678	Shuvam_Banerji_Seal_22MS076
203	Q0	1081023_foreign_story_10008354.utf8	22	10.322793	Shuvam_Banerji_Seal_22MS076
203	Q0	en.15.240.305.2008.2.7	23	10.000525	Shuvam_Banerji_Seal_22MS076
203	Q0	en.15.101.4.2008.12.18	24	9.925614	Shuvam_Banerji_Seal_22MS076
203	Q0	1081109_frontpage_story_10085204.utf8	25	9.908461	Shuvam_Banerji_Seal_22MS076
203	Q0	en.3.395.37.2007.10.4	26	9.776732	Shuvam_Banerji_Seal_22MS076
203	Q0	1081023_opinion_story_10004605.utf8	27	9.771048	Shuvam_Banerji_Seal_22MS076
203	Q0	1050227_nation_story_4430282.utf8	28	9.695524	Shuvam_Banerji_Seal_22MS076
203	Q0	en.15.113.425.2009.3.6	29	9.693224	Shuvam_Banerji_Seal_22MS076
203	Q0	1080201_nation_story_8850632.utf8	30	9.591461	Shuvam_Banerji_Seal_22MS076
203	Q0	1090620_foreign_story_11136586.utf8	31	9.507382	Shuvam_Banerji_Seal_22MS076
203	Q0	en.3.403.311.2007.11.5	32	9.461599	Shuvam_Banerji_Seal_22MS076
203	Q0	en.3.358.85.2010.4.15	33	9.301448	Shuvam_Banerji_Seal_22MS076
203	Q0	en.3.403.14.2007.11.5	34	9.036270	Shuvam_Banerji_Seal_22MS076
203	Q0	1050628_nation_story_4923464.utf8	35	8.910438	Shuvam_Banerji_Seal_22MS076
203	Q0	1080429_nation_story_9202415.utf8	36	8.838757	Shuvam_Banerji_Seal_22MS076
203	Q0	en.3.333.89.1970.1.1	37	8.537784	Shuvam_Banerji_Seal_22MS076
203	Q0	en.2.268.75.2009.6.18	38	8.468750	Shuvam_Banerji_Seal_22MS076
203	Q0	en.15.87.384.2008.9.29	39	8.445496	Shuvam_Banerji_Seal_22MS076
203	Q0	1081206_calcutta_story_10214513.utf8	40	8.399678	Shuvam_Banerji_Seal_22MS076
203	Q0	1020922_opinion_story_1215816.utf8	41	8.384027	Shuvam_Banerji_Seal_22MS076
203	Q0	en.2.277.259.2009.8.16	42	8.351298	Shuvam_Banerji_Seal_22MS076
203	Q0	en.3.329.457.2009.9.24	43	8.044517	Shuvam_Banerji_Seal_22MS076
203	Q0	1081023_frontpage_story_10008337.utf8	44	8.011774	Shuvam_Banerji_Seal_22MS076
203	Q0	en.2.258.183.2009.4.20	45	8.002377	Shuvam_Banerji_Seal_22MS076
203	Q0	1060118_nation_story_5735288.utf8	46	8.000566	Shuvam_Banerji_Seal_22MS076
203	Q0	1090925_frontpage_story_11540499.utf8	47	7.936595	Shuvam_Banerji_Seal_22MS076
